case_id,feature_name,source_frame_prev,source_frame_current,event_relative_ms,previous_value,current_value,delta_value,delta_time_ms,raw_rate,robust_rate,dynamic_status,dynamic_quality,local_jitter_metric,local_residual,input_quality_prev,input_quality_current,landmarks_used
jordan_nobbs_acl,projected_hip_line_angle_deg,45.0,46,-1416.6666666666663,-177.02865085430724,6.178133731174512,183.20678458548176,16.666666666666742,-10607.592924871047,-3305.9055554035217,LOW_DYNAMIC_CONFIDENCE,LIMITED,35.861410606249706,68.28476610340368,"frame:VALID_TARGET | left_hip:OBSERVED_VALID,right_hip:OBSERVED_VALID","frame:VALID_TARGET | left_hip:OBSERVED_VALID,right_hip:OBSERVED_VALID",['left_hip' 'right_hip']
jordan_nobbs_acl,projected_hip_line_angle_deg,64.0,65,-1099.9999999999998,7.0709193510578245,165.9745155265225,158.90359617546468,16.666666666666515,9534.21577052797,2847.0569345336016,TEMPORAL_OUTLIER,LIMITED,29.61881998713082,64.08726683811923,"frame:VALID_TARGET | left_hip:OBSERVED_VALID,right_hip:OBSERVED_VALID","frame:VALID_TARGET | left_hip:OBSERVED_VALID,right_hip:OBSERVED_VALID",['left_hip' 'right_hip']
jordan_nobbs_acl,projected_hip_line_angle_deg,118.0,119,-199.99999999999955,164.70175548191014,7.914109281899783,-156.78764620001036,16.66666666666697,-9407.25877200045,-2576.553265948038,TEMPORAL_OUTLIER,LIMITED,23.940002936792098,74.40174299144265,"frame:VALID_TARGET | left_hip:OBSERVED_VALID,right_hip:OBSERVED_VALID","frame:VALID_TARGET | left_hip:OBSERVED_VALID,right_hip:OBSERVED_VALID",['left_hip' 'right_hip']
jordan_nobbs_acl,projected_hip_line_angle_deg,102.0,103,-466.6666666666665,169.40526673416542,18.480289181367596,-150.92497755279783,16.666666666666515,-9055.498653167953,-3085.719712668365,LOW_DYNAMIC_CONFIDENCE,LIMITED,28.04983233116333,53.482625410798576,"frame:VALID_TARGET | left_hip:OBSERVED_VALID,right_hip:OBSERVED_VALID","frame:VALID_TARGET | left_hip:OBSERVED_VALID,right_hip:OBSERVED_VALID",['left_hip' 'right_hip']
jordan_nobbs_acl,projected_hip_line_angle_deg,75.0,76,-916.6666666666665,155.70157417368313,63.13690312910461,-92.56467104457852,16.666666666666515,-5553.880262674762,-2522.6626178551205,SUPPORTED,HIGH,5.683803804469733,26.732776504545754,"frame:VALID_TARGET | left_hip:OBSERVED_VALID,right_hip:OBSERVED_VALID","frame:VALID_TARGET | left_hip:OBSERVED_VALID,right_hip:OBSERVED_VALID",['left_hip' 'right_hip']
jordan_nobbs_acl,projected_hip_line_angle_deg,107.0,108,-383.33333333333303,-6.953728808856994,76.42611953957959,83.37984834843658,16.666666666666515,5002.790900906239,3003.0736870814967,SUPPORTED,HIGH,20.024950131436768,0.7783086508145232,"frame:VALID_TARGET | left_hip:OBSERVED_VALID,right_hip:OBSERVED_VALID","frame:VALID_TARGET | left_hip:OBSERVED_VALID,right_hip:OBSERVED_VALID",['left_hip' 'right_hip']
jordan_nobbs_acl,projected_hip_line_angle_deg,96.0,97,-566.6666666666663,82.82095235793969,160.41881812621006,77.59786576827037,16.666666666666742,4655.871946096201,1605.9445391001025,LOW_DYNAMIC_CONFIDENCE,LIMITED,18.484715867178977,28.881734653861912,"frame:VALID_TARGET | left_hip:OBSERVED_VALID,right_hip:OBSERVED_VALID","frame:VALID_TARGET | left_hip:OBSERVED_VALID,right_hip:OBSERVED_VALID",['left_hip' 'right_hip']
jordan_nobbs_acl,projected_hip_line_angle_deg,108.0,109,-366.6666666666663,76.42611953957959,151.03325972798052,74.60714018840093,16.666666666666742,4476.428411304036,2597.2855866292543,SUPPORTED,HIGH,30.857588823045646,40.55321349281692,"frame:VALID_TARGET | left_hip:OBSERVED_VALID,right_hip:OBSERVED_VALID","frame:VALID_TARGET | left_hip:OBSERVED_VALID,right_hip:OBSERVED_VALID",['left_hip' 'right_hip']
jordan_nobbs_acl,projected_hip_line_angle_deg,120.0,121,-166.66666666666652,63.31330077766762,5.815775507512342,-57.49752527015528,16.666666666666515,-3449.8515162093486,-469.1227154662577,SUPPORTED,HIGH,9.924418651020327,9.924418651020327,"frame:VALID_TARGET | left_hip:OBSERVED_VALID,right_hip:OBSERVED_VALID","frame:VALID_TARGET | left_hip:OBSERVED_VALID,right_hip:OBSERVED_VALID",['left_hip' 'right_hip']
jordan_nobbs_acl,projected_hip_line_angle_deg,119.0,120,-183.33333333333303,7.914109281899783,63.31330077766762,55.39919149576784,16.666666666666515,3323.951489746101,-1960.6770241803463,SUPPORTED,HIGH,18.89584887947435,14.492078497054528,"frame:VALID_TARGET | left_hip:OBSERVED_VALID,right_hip:OBSERVED_VALID","frame:VALID_TARGET | left_hip:OBSERVED_VALID,right_hip:OBSERVED_VALID",['left_hip' 'right_hip']
