case_id,feature_name,source_frame_prev,source_frame_current,event_relative_ms,previous_value,current_value,delta_value,delta_time_ms,raw_rate,robust_rate,dynamic_status,dynamic_quality,local_jitter_metric,local_residual,input_quality_prev,input_quality_current,landmarks_used
imported_sophie_schmidt_2025_09_07_acl_candidate,projected_shoulder_line_angle_deg,78.0,79,-33.33333333333303,-34.64165102888023,-38.234591855631805,-3.5929408267515726,33.333333333333485,-107.78822480254668,-155.75638690045116,SUPPORTED,HIGH,2.274417497257785,1.4749481289593902,"frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,right_shoulder:OBSERVED_VALID","frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,right_shoulder:OBSERVED_VALID",['left_shoulder' 'right_shoulder']
imported_sophie_schmidt_2025_09_07_acl_candidate,projected_shoulder_line_angle_deg,74.0,75,-166.66666666666652,-16.38766218712516,-19.591456356077686,-3.203794168952527,33.33333333333303,-96.11382506857669,-64.87842372561217,SUPPORTED,HIGH,0.25774386371747937,0.25774386371747937,"frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,right_shoulder:OBSERVED_VALID","frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,right_shoulder:OBSERVED_VALID",['left_shoulder' 'right_shoulder']
imported_sophie_schmidt_2025_09_07_acl_candidate,projected_shoulder_line_angle_deg,71.0,72,-266.6666666666665,-10.89105444054951,-13.729451899816212,-2.8383974592667016,33.333333333333485,-85.15192377800066,-51.80550835685953,SUPPORTED,HIGH,0.41517969922120024,0.41517969922120024,"frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,right_shoulder:OBSERVED_VALID","frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,right_shoulder:OBSERVED_VALID",['left_shoulder' 'right_shoulder']
imported_sophie_schmidt_2025_09_07_acl_candidate,projected_shoulder_line_angle_deg,76.0,77,-99.99999999999955,-21.35092733768397,-23.834977313285094,-2.484049975601124,33.33333333333394,-74.52149926803237,-151.73098407090984,SUPPORTED,HIGH,2.053230781538147,3.6957434650267125,"frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,right_shoulder:OBSERVED_VALID","frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,right_shoulder:OBSERVED_VALID",['left_shoulder' 'right_shoulder']
imported_sophie_schmidt_2025_09_07_acl_candidate,projected_shoulder_line_angle_deg,72.0,73,-233.33333333333348,-13.729451899816212,-15.503539267629122,-1.7740873678129105,33.33333333333303,-53.22262103438781,-60.17704235509765,SUPPORTED,HIGH,0.3590207021649725,0.2829064373896042,"frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,right_shoulder:OBSERVED_VALID","frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,right_shoulder:OBSERVED_VALID",['left_shoulder' 'right_shoulder']
imported_sophie_schmidt_2025_09_07_acl_candidate,projected_shoulder_line_angle_deg,75.0,76,-133.33333333333348,-19.591456356077686,-21.35092733768397,-1.7594709816062846,33.33333333333303,-52.78412944818902,-122.25449592215661,SUPPORTED,HIGH,1.8104075069264098,1.8104075069264098,"frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,right_shoulder:OBSERVED_VALID","frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,right_shoulder:OBSERVED_VALID",['left_shoulder' 'right_shoulder']
imported_sophie_schmidt_2025_09_07_acl_candidate,projected_shoulder_line_angle_deg,79.0,80,0.0,-38.234591855631805,-39.94359558219577,-1.7090037265639637,33.33333333333303,-51.27011179691938,-79.52916829973346,SUPPORTED,HIGH,0.31398951669793007,0.31398951669793007,"frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,right_shoulder:OBSERVED_VALID","frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,right_shoulder:OBSERVED_VALID",['left_shoulder' 'right_shoulder']
imported_sophie_schmidt_2025_09_07_acl_candidate,projected_shoulder_line_angle_deg,69.0,70,-333.33333333333303,-8.993779898524906,-10.059653207855035,-1.0658733093301294,33.333333333333485,-31.976199279903735,-45.11525170970524,SUPPORTED,HIGH,0.44313103748414573,0.10691079200296372,"frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,right_shoulder:OBSERVED_VALID","frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,right_shoulder:OBSERVED_VALID",['left_shoulder' 'right_shoulder']
imported_sophie_schmidt_2025_09_07_acl_candidate,projected_shoulder_line_angle_deg,73.0,74,-199.99999999999955,-15.503539267629122,-16.38766218712516,-0.8841229194960363,33.33333333333394,-26.52368758488061,-57.99260389254941,SUPPORTED,HIGH,0.28301808298640196,0.9249452225412966,"frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,right_shoulder:OBSERVED_VALID","frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,right_shoulder:OBSERVED_VALID",['left_shoulder' 'right_shoulder']
imported_sophie_schmidt_2025_09_07_acl_candidate,projected_trunk_axis_angle_deg,74.0,75,-166.66666666666652,65.4158216839468,60.36352145682366,-5.0523002271231405,33.33333333333303,-151.5690068136956,-111.61337171427742,SUPPORTED,HIGH,0.44464697407431686,0.3149058373562639,"frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,right_shoulder:OBSERVED_VALID,left_hip:OBSERVED_VALID,right_hip:OBSERVED_VALID","frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,right_shoulder:OBSERVED_VALID,left_hip:OBSERVED_VALID,right_hip:OBSERVED_VALID",['left_shoulder' 'right_shoulder' 'left_hip' 'right_hip']
imported_sophie_schmidt_2025_09_07_acl_candidate,projected_trunk_axis_angle_deg,75.0,76,-133.33333333333348,60.36352145682366,56.3155351435077,-4.04798631331596,33.33333333333303,-121.4395893994799,-111.2874794259348,SUPPORTED,HIGH,0.537229324393131,0.8756329901779623,"frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,right_shoulder:OBSERVED_VALID,left_hip:OBSERVED_VALID,right_hip:OBSERVED_VALID","frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,right_shoulder:OBSERVED_VALID,left_hip:OBSERVED_VALID,right_hip:OBSERVED_VALID",['left_shoulder' 'right_shoulder' 'left_hip' 'right_hip']
imported_sophie_schmidt_2025_09_07_acl_candidate,projected_trunk_axis_angle_deg,77.0,78,-66.66666666666652,53.622586418897384,50.2383759652526,-3.3842104536447835,33.33333333333303,-101.52631360934444,-62.23906431010328,SUPPORTED,HIGH,0.6200268881617106,1.2971312896442697,"frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,right_shoulder:OBSERVED_VALID,left_hip:OBSERVED_VALID,right_hip:OBSERVED_VALID","frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,right_shoulder:OBSERVED_VALID,left_hip:OBSERVED_VALID,right_hip:OBSERVED_VALID",['left_shoulder' 'right_shoulder' 'left_hip' 'right_hip']
imported_sophie_schmidt_2025_09_07_acl_candidate,projected_trunk_axis_angle_deg,70.0,71,-300.0,73.33452572651618,70.17202097401,-3.1625047525061802,33.33333333333303,-94.87514257518627,-63.35258184635064,SUPPORTED,HIGH,0.6021734919819011,1.1239827581556057,"frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,right_shoulder:OBSERVED_VALID,left_hip:OBSERVED_VALID,right_hip:OBSERVED_VALID","frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,right_shoulder:OBSERVED_VALID,left_hip:OBSERVED_VALID,right_hip:OBSERVED_VALID",['left_shoulder' 'right_shoulder' 'left_hip' 'right_hip']
imported_sophie_schmidt_2025_09_07_acl_candidate,projected_trunk_axis_angle_deg,69.0,70,-333.33333333333303,76.14371509454253,73.33452572651618,-2.8091893680263524,33.333333333333485,-84.27568104079019,-72.38518422608446,SUPPORTED,HIGH,0.4480633730129142,0.07323073386116619,"frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,right_shoulder:OBSERVED_VALID,left_hip:OBSERVED_VALID,right_hip:OBSERVED_VALID","frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,right_shoulder:OBSERVED_VALID,left_hip:OBSERVED_VALID,right_hip:OBSERVED_VALID",['left_shoulder' 'right_shoulder' 'left_hip' 'right_hip']
imported_sophie_schmidt_2025_09_07_acl_candidate,projected_trunk_axis_angle_deg,76.0,77,-99.99999999999955,56.3155351435077,53.622586418897384,-2.692948724610318,33.33333333333394,-80.78846173830807,-83.44395292906395,SUPPORTED,HIGH,0.7936323531014509,0.3843724895538685,"frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,right_shoulder:OBSERVED_VALID,left_hip:OBSERVED_VALID,right_hip:OBSERVED_VALID","frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,right_shoulder:OBSERVED_VALID,left_hip:OBSERVED_VALID,right_hip:OBSERVED_VALID",['left_shoulder' 'right_shoulder' 'left_hip' 'right_hip']
imported_sophie_schmidt_2025_09_07_acl_candidate,projected_trunk_axis_angle_deg,73.0,74,-199.99999999999955,67.67467176772413,65.4158216839468,-2.2588500837773324,33.33333333333394,-67.76550251331875,-98.97075065987681,SUPPORTED,HIGH,0.8713418425080519,1.6308946539393219,"frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,right_shoulder:OBSERVED_VALID,left_hip:OBSERVED_VALID,right_hip:OBSERVED_VALID","frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,right_shoulder:OBSERVED_VALID,left_hip:OBSERVED_VALID,right_hip:OBSERVED_VALID",['left_shoulder' 'right_shoulder' 'left_hip' 'right_hip']
