case_id,feature_name,source_frame_prev,source_frame_current,event_relative_ms,previous_value,current_value,delta_value,delta_time_ms,raw_rate,robust_rate,dynamic_status,dynamic_quality,local_jitter_metric,local_residual,input_quality_prev,input_quality_current,landmarks_used
beth_mead_acl,projected_hip_line_angle_deg,34.0,35,-1233.3333333333333,-68.60825348222184,-147.69703701373035,-79.08878353150851,33.333333333333485,-2372.6635059452447,-607.1483758474817,TEMPORAL_OUTLIER,LIMITED,23.394123105871756,54.36217147020808,"frame:VALID_TARGET | left_hip:OBSERVED_VALID,right_hip:OBSERVED_VALID","frame:VALID_TARGET | left_hip:OBSERVED_VALID,right_hip:OBSERVED_VALID",['left_hip' 'right_hip']
beth_mead_acl,projected_hip_line_angle_deg,37.0,38,-1133.3333333333335,-109.01456035317912,-41.149724860184534,67.86483549299459,33.33333333333303,2035.9450647898564,734.8434431496871,LOW_DYNAMIC_CONFIDENCE,LIMITED,17.002434571582832,22.498448131542318,"frame:VALID_TARGET | left_hip:OBSERVED_VALID,right_hip:OBSERVED_VALID","frame:VALID_TARGET | left_hip:OBSERVED_VALID,right_hip:OBSERVED_VALID",['left_hip' 'right_hip']
beth_mead_acl,projected_hip_line_angle_deg,30.0,31,-1366.6666666666665,-21.03123447810333,-62.995503914769245,-41.964269436665916,33.333333333333485,-1258.9280830999717,-122.81261402722103,TEMPORAL_OUTLIER,LIMITED,8.962242279978838,30.454465321343733,"frame:VALID_TARGET | left_hip:OBSERVED_VALID,right_hip:OBSERVED_VALID","frame:VALID_TARGET | left_hip:OBSERVED_VALID,right_hip:OBSERVED_VALID",['left_hip' 'right_hip']
beth_mead_acl,projected_hip_line_angle_deg,33.0,34,-1266.6666666666667,-29.46418404781835,-68.60825348222184,-39.14406943440349,33.33333333333326,-1174.3220830321075,-823.1024249328827,SUPPORTED,HIGH,21.279752010711206,9.688296353625446,"frame:VALID_TARGET | left_hip:OBSERVED_VALID,right_hip:OBSERVED_VALID","frame:VALID_TARGET | left_hip:OBSERVED_VALID,right_hip:OBSERVED_VALID",['left_hip' 'right_hip']
beth_mead_acl,projected_hip_line_angle_deg,35.0,36,-1200.0,-147.69703701373035,-111.89029282066167,35.80674419306868,33.33333333333326,1074.202325792063,280.7986017138763,SUPPORTED,HIGH,35.80234206488596,16.21831911466613,"frame:VALID_TARGET | left_hip:OBSERVED_VALID,right_hip:OBSERVED_VALID","frame:VALID_TARGET | left_hip:OBSERVED_VALID,right_hip:OBSERVED_VALID",['left_hip' 'right_hip']
beth_mead_acl,projected_hip_line_angle_deg,31.0,32,-1333.3333333333333,-62.995503914769245,-33.82298181480459,29.172522099964652,33.33333333333326,875.1756629989416,-184.8681544238578,SUPPORTED,HIGH,13.099278306421198,9.36144973273889,"frame:VALID_TARGET | left_hip:OBSERVED_VALID,right_hip:OBSERVED_VALID","frame:VALID_TARGET | left_hip:OBSERVED_VALID,right_hip:OBSERVED_VALID",['left_hip' 'right_hip']
beth_mead_acl,projected_hip_line_angle_deg,57.0,58,-466.66666666666674,-4.176076370695455,-26.726690753890722,-22.550614383195267,33.33333333333326,-676.5184314958595,-232.3984184134277,LOW_DYNAMIC_CONFIDENCE,LIMITED,4.360516901326264,8.701138668447946,"frame:VALID_TARGET | left_hip:OBSERVED_VALID,right_hip:OBSERVED_VALID","frame:VALID_TARGET | left_hip:OBSERVED_VALID,right_hip:OBSERVED_VALID",['left_hip' 'right_hip']
beth_mead_acl,projected_hip_line_angle_deg,63.0,64,-266.6666666666665,-59.932226833304895,-38.23511601656426,21.697110816740633,33.333333333333485,650.913324502216,176.14753978114044,LOW_DYNAMIC_CONFIDENCE,LIMITED,3.8421417453553914,7.835134568843685,"frame:VALID_TARGET | left_hip:OBSERVED_VALID,right_hip:OBSERVED_VALID","frame:VALID_TARGET | left_hip:OBSERVED_VALID,right_hip:OBSERVED_VALID",['left_hip' 'right_hip']
beth_mead_acl,projected_hip_line_angle_deg,61.0,62,-333.33333333333303,-36.347850691543755,-56.378917616533045,-20.03106692498929,33.33333333333371,-600.9320077496718,-125.21424605459428,LOW_DYNAMIC_CONFIDENCE,LIMITED,11.747943784226877,12.368442769274793,"frame:VALID_TARGET | left_hip:OBSERVED_VALID,right_hip:OBSERVED_VALID","frame:VALID_TARGET | left_hip:OBSERVED_VALID,right_hip:OBSERVED_VALID",['left_hip' 'right_hip']
beth_mead_acl,projected_hip_line_angle_deg,38.0,39,-1100.0,-41.149724860184534,-24.525242237944553,16.62448262223998,33.333333333333485,498.73447866719715,504.25789502334095,TEMPORAL_OUTLIER,LIMITED,22.688055776859706,22.688055776859706,"frame:VALID_TARGET | left_hip:OBSERVED_VALID,right_hip:OBSERVED_VALID","frame:VALID_TARGET | left_hip:OBSERVED_VALID,right_hip:OBSERVED_VALID",['left_hip' 'right_hip']
beth_mead_acl,projected_shoulder_line_angle_deg,37.0,38,-1133.3333333333335,178.43980314872772,-36.75405758661009,-215.1938607353378,33.33333333333303,4344.184177939906,1564.6404099962413,LOW_DYNAMIC_CONFIDENCE,LIMITED,33.835277578806256,45.33147880127058,"frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,right_shoulder:OBSERVED_VALID","frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,right_shoulder:OBSERVED_VALID",['left_shoulder' 'right_shoulder']
beth_mead_acl,projected_shoulder_line_angle_deg,30.0,31,-1366.6666666666665,8.000679730285668,130.74939847602246,122.7487187457368,33.333333333333485,3682.461562372088,1377.1034253441019,LOW_DYNAMIC_CONFIDENCE,LIMITED,24.599435795552466,38.0193923520106,"frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,right_shoulder:OBSERVED_VALID","frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,right_shoulder:OBSERVED_VALID",['left_shoulder' 'right_shoulder']
beth_mead_acl,projected_shoulder_line_angle_deg,42.0,43,-966.6666666666667,-45.60687346263606,1.1553997287527977,46.76227319138886,33.33333333333326,1402.8681957416688,436.8484299660911,TEMPORAL_OUTLIER,LIMITED,4.481894475211163,17.39277272513948,"frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,right_shoulder:OBSERVED_VALID","frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,right_shoulder:OBSERVED_VALID",['left_shoulder' 'right_shoulder']
