case_id,feature_name,source_frame_prev,source_frame_current,event_relative_ms,previous_value,current_value,delta_value,delta_time_ms,raw_rate,robust_rate,dynamic_status,dynamic_quality,local_jitter_metric,local_residual,input_quality_prev,input_quality_current,landmarks_used
christen_press_acl,projected_hip_line_angle_deg,16.0,17,-4600.0,7.718009409193797,162.61823747712276,154.90022806792896,33.33333333333326,4647.00684203788,1278.9363090458862,TEMPORAL_OUTLIER,LIMITED,26.642104753899446,67.81175040998056,"frame:VALID_TARGET | left_hip:OBSERVED_VALID,right_hip:OBSERVED_VALID","frame:VALID_TARGET | left_hip:OBSERVED_VALID,right_hip:OBSERVED_VALID",['left_hip' 'right_hip']
christen_press_acl,projected_hip_line_angle_deg,19.0,20,-4500.0,153.42680291630177,9.87349324943068,-143.5533096668711,33.33333333333337,-4306.599290006127,-1218.588292548605,TEMPORAL_OUTLIER,LIMITED,27.169199916844548,55.51255655228596,"frame:VALID_TARGET | left_hip:OBSERVED_VALID,right_hip:OBSERVED_VALID","frame:VALID_TARGET | left_hip:OBSERVED_VALID,right_hip:OBSERVED_VALID",['left_hip' 'right_hip']
christen_press_acl,projected_hip_line_angle_deg,17.0,18,-4566.666666666667,162.61823747712276,142.57175921935732,-20.046478257765443,33.33333333333337,-601.3943477329625,-14.641400641039594,LOW_DYNAMIC_CONFIDENCE,LIMITED,66.88853033480689,47.330098765076116,"frame:VALID_TARGET | left_hip:OBSERVED_VALID,right_hip:OBSERVED_VALID","frame:VALID_TARGET | left_hip:OBSERVED_VALID,right_hip:OBSERVED_VALID",['left_hip' 'right_hip']
christen_press_acl,projected_hip_line_angle_deg,67.0,68,-2900.0000000000005,5.531107620242409,-8.146774328462811,-13.67788194870522,33.33333333333303,-410.33645846116036,-126.48363707737566,LOW_DYNAMIC_CONFIDENCE,LIMITED,2.5658249208813686,5.349102489225913,"frame:VALID_TARGET | left_hip:OBSERVED_VALID,right_hip:OBSERVED_VALID","frame:VALID_TARGET | left_hip:OBSERVED_VALID,right_hip:OBSERVED_VALID",['left_hip' 'right_hip']
christen_press_acl,projected_hip_line_angle_deg,18.0,19,-4533.333333333334,142.57175921935732,153.42680291630177,10.855043696944449,33.33333333333326,325.6513109083342,-1315.3512423234852,TEMPORAL_OUTLIER,LIMITED,20.718336598519954,57.780311662224676,"frame:VALID_TARGET | left_hip:OBSERVED_VALID,right_hip:OBSERVED_VALID","frame:VALID_TARGET | left_hip:OBSERVED_VALID,right_hip:OBSERVED_VALID",['left_hip' 'right_hip']
christen_press_acl,projected_hip_line_angle_deg,55.0,56,-3300.0,0.3103416563484984,9.79749712755492,9.487155471206421,33.333333333333485,284.6146641361913,84.74057909558954,LOW_DYNAMIC_CONFIDENCE,LIMITED,2.2755110088342008,4.069020923630546,"frame:VALID_TARGET | left_hip:OBSERVED_VALID,right_hip:OBSERVED_VALID","frame:VALID_TARGET | left_hip:OBSERVED_VALID,right_hip:OBSERVED_VALID",['left_hip' 'right_hip']
christen_press_acl,projected_hip_line_angle_deg,24.0,25,-4333.333333333334,6.587405203273818,-0.4428115365272731,-7.030216739801091,33.33333333333337,-210.90650219403247,-63.960748615934385,LOW_DYNAMIC_CONFIDENCE,LIMITED,1.469091596268754,2.929453209590122,"frame:VALID_TARGET | left_hip:OBSERVED_VALID,right_hip:OBSERVED_VALID","frame:VALID_TARGET | left_hip:OBSERVED_VALID,right_hip:OBSERVED_VALID",['left_hip' 'right_hip']
christen_press_acl,projected_hip_line_angle_deg,4.0,5,-5000.0,179.77579410280902,-173.36614742866078,-353.1419415314698,33.333333333333314,205.74175405590623,33.60080549022468,TEMPORAL_OUTLIER,LIMITED,1.1115917707043366,3.3777473167408516,"frame:VALID_TARGET | left_hip:OBSERVED_VALID,right_hip:OBSERVED_VALID","frame:VALID_TARGET | left_hip:OBSERVED_VALID,right_hip:OBSERVED_VALID",['left_hip' 'right_hip']
christen_press_acl,projected_hip_line_angle_deg,43.0,44,-3700.0000000000005,8.772539344835309,3.7569484072469947,-5.015590937588314,33.33333333333326,-150.46772812764976,-29.92847467261309,LOW_DYNAMIC_CONFIDENCE,LIMITED,0.976046921267141,1.5234188344018094,"frame:VALID_TARGET | left_hip:OBSERVED_VALID,right_hip:OBSERVED_VALID","frame:VALID_TARGET | left_hip:OBSERVED_VALID,right_hip:OBSERVED_VALID",['left_hip' 'right_hip']
christen_press_acl,projected_shoulder_line_angle_deg,13.0,14,-4700.0,-168.94035014371576,1.9629666615641668,170.90331680527993,33.333333333333314,5127.099504158401,1537.5190549937379,LOW_DYNAMIC_CONFIDENCE,LIMITED,34.48488305329161,68.138609958715,"frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,right_shoulder:OBSERVED_VALID","frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,right_shoulder:OBSERVED_VALID",['left_shoulder' 'right_shoulder']
christen_press_acl,projected_shoulder_line_angle_deg,16.0,17,-4600.0,1.840743982473441,-165.19297801700404,-167.03372199947748,33.33333333333326,-5011.011659984336,-1350.2937984456094,TEMPORAL_OUTLIER,LIMITED,31.426926542818165,74.4237441397919,"frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,right_shoulder:OBSERVED_VALID","frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,right_shoulder:OBSERVED_VALID",['left_shoulder' 'right_shoulder']
christen_press_acl,projected_shoulder_line_angle_deg,19.0,20,-4500.0,-149.36189389743453,4.15847045393906,153.5203643513736,33.33333333333337,4605.610930541202,1357.2828399911698,TEMPORAL_OUTLIER,LIMITED,29.49925709176331,59.978712709090104,"frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,right_shoulder:OBSERVED_VALID","frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,right_shoulder:OBSERVED_VALID",['left_shoulder' 'right_shoulder']
christen_press_acl,projected_shoulder_line_angle_deg,17.0,18,-4566.666666666667,-165.19297801700404,-143.93249464868387,21.260483368320166,33.33333333333337,637.8145010496042,61.39961118750393,LOW_DYNAMIC_CONFIDENCE,LIMITED,72.64869388541189,53.43486422334186,"frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,right_shoulder:OBSERVED_VALID","frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,right_shoulder:OBSERVED_VALID",['left_shoulder' 'right_shoulder']
christen_press_acl,projected_shoulder_line_angle_deg,67.0,68,-2900.0000000000005,-0.8652935387680998,-9.98892657899765,-9.12363304022955,33.33333333333303,-273.708991206889,-80.11886194669208,LOW_DYNAMIC_CONFIDENCE,LIMITED,1.9075792412732806,3.6859465809539733,"frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,right_shoulder:OBSERVED_VALID","frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,right_shoulder:OBSERVED_VALID",['left_shoulder' 'right_shoulder']
christen_press_acl,projected_shoulder_line_angle_deg,64.0,65,-3000.0000000000005,6.50030282314583,-0.9699991983177085,-7.470302021463539,33.33333333333303,-224.1090606439082,-63.29631544239302,LOW_DYNAMIC_CONFIDENCE,LIMITED,1.4172463393015882,2.907213683074241,"frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,right_shoulder:OBSERVED_VALID","frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,right_shoulder:OBSERVED_VALID",['left_shoulder' 'right_shoulder']
