case_id,feature_name,source_frame_prev,source_frame_current,event_relative_ms,previous_value,current_value,delta_value,delta_time_ms,raw_rate,robust_rate,dynamic_status,dynamic_quality,local_jitter_metric,local_residual,input_quality_prev,input_quality_current,landmarks_used
ellie_carpenter_acl,projected_hip_line_angle_deg,221.0,222,-1000.0,115.7876630405982,159.90005745902738,44.112394418429176,33.33333333333394,1323.3718325528514,537.540901904512,LOW_DYNAMIC_CONFIDENCE,LIMITED,11.221161635055523,14.035192448681158,"frame:VALID_TARGET | left_hip:OBSERVED_VALID,right_hip:OBSERVED_VALID","frame:VALID_TARGET | left_hip:OBSERVED_VALID,right_hip:OBSERVED_VALID",['left_hip' 'right_hip']
ellie_carpenter_acl,projected_hip_line_angle_deg,239.0,240,-400.0,174.00573098625142,-172.6293126591133,-346.6350436453647,33.33333333333303,400.9486906390626,156.66721542747132,LOW_DYNAMIC_CONFIDENCE,LIMITED,2.4270689205721396,5.715646919814162,"frame:VALID_TARGET | left_hip:OBSERVED_VALID,right_hip:OBSERVED_VALID","frame:VALID_TARGET | left_hip:OBSERVED_VALID,right_hip:OBSERVED_VALID",['left_hip' 'right_hip']
ellie_carpenter_acl,projected_hip_line_angle_deg,222.0,223,-966.6666666666661,159.90005745902738,172.1900258952602,12.289968436232812,33.33333333333394,368.6990530869777,379.78770524839115,LOW_DYNAMIC_CONFIDENCE,LIMITED,13.665570709967398,13.665570709967398,"frame:VALID_TARGET | left_hip:OBSERVED_VALID,right_hip:OBSERVED_VALID","frame:VALID_TARGET | left_hip:OBSERVED_VALID,right_hip:TEMPORAL_OUTLIER",['left_hip' 'right_hip']
ellie_carpenter_acl,projected_hip_line_angle_deg,226.0,227,-833.3333333333339,176.36814073028336,-173.88747991478812,-350.2556206450715,33.33333333333303,292.33138064785845,109.99617461674232,SUPPORTED,HIGH,1.6262312308511468,4.451608970186015,"frame:VALID_TARGET | left_hip:OBSERVED_VALID,right_hip:OBSERVED_VALID","frame:VALID_TARGET | left_hip:OBSERVED_VALID,right_hip:OBSERVED_VALID",['left_hip' 'right_hip']
ellie_carpenter_acl,projected_hip_line_angle_deg,234.0,235,-566.666666666667,-178.073092354336,175.00162661542458,353.0747189697606,33.33333333333303,-207.75843090718317,-67.28525561669868,LOW_DYNAMIC_CONFIDENCE,LIMITED,1.2428559103386192,2.446658133566274,"frame:VALID_TARGET | left_hip:OBSERVED_VALID,right_hip:OBSERVED_VALID","frame:VALID_TARGET | left_hip:OBSERVED_VALID,right_hip:OBSERVED_VALID",['left_hip' 'right_hip']
ellie_carpenter_acl,projected_hip_line_angle_deg,243.0,244,-266.66666666666697,-167.3556742396455,-173.34570449819407,-5.990030258548558,33.33333333333303,-179.70090775645838,17.525156248422203,SUPPORTED,HIGH,1.3545324727857349,3.731893762651481,"frame:VALID_TARGET | left_hip:OBSERVED_VALID,right_hip:OBSERVED_VALID","frame:VALID_TARGET | left_hip:OBSERVED_VALID,right_hip:OBSERVED_VALID",['left_hip' 'right_hip']
ellie_carpenter_acl,projected_hip_line_angle_deg,244.0,245,-233.33333333333394,-173.34570449819407,-167.67510638780945,5.670598110384617,33.33333333333303,170.11794331154007,-14.841599855826315,SUPPORTED,HIGH,1.995045416807102,2.131215585425849,"frame:VALID_TARGET | left_hip:OBSERVED_VALID,right_hip:OBSERVED_VALID","frame:VALID_TARGET | left_hip:OBSERVED_VALID,right_hip:OBSERVED_VALID",['left_hip' 'right_hip']
ellie_carpenter_acl,projected_hip_line_angle_deg,237.0,238,-466.66666666666606,174.20545695154954,169.7613585496806,-4.444098401868928,33.33333333333394,-133.32295205606542,77.02006561283935,TEMPORAL_OUTLIER,LIMITED,4.517080651069733,6.194117567212601,"frame:VALID_TARGET | left_hip:OBSERVED_VALID,right_hip:OBSERVED_VALID","frame:VALID_TARGET | left_hip:OBSERVED_VALID,right_hip:OBSERVED_VALID",['left_hip' 'right_hip']
ellie_carpenter_acl,projected_hip_line_angle_deg,238.0,239,-433.33333333333303,169.7613585496806,174.00573098625142,4.2443724365708135,33.33333333333303,127.33117309712557,138.7392280382207,LOW_DYNAMIC_CONFIDENCE,LIMITED,4.387446727182919,4.767715225219405,"frame:VALID_TARGET | left_hip:OBSERVED_VALID,right_hip:OBSERVED_VALID","frame:VALID_TARGET | left_hip:OBSERVED_VALID,right_hip:OBSERVED_VALID",['left_hip' 'right_hip']
ellie_carpenter_acl,projected_hip_line_angle_deg,246.0,247,-166.66666666666788,-168.30599655162243,-172.34912818890498,-4.043131637282556,33.33333333333212,-121.29394911848111,-62.686131711924446,SUPPORTED,HIGH,0.3549112824329086,0.8395192675954775,"frame:VALID_TARGET | left_hip:OBSERVED_VALID,right_hip:OBSERVED_VALID","frame:VALID_TARGET | left_hip:OBSERVED_VALID,right_hip:OBSERVED_VALID",['left_hip' 'right_hip']
ellie_carpenter_acl,projected_shoulder_line_angle_deg,285.0,286,1133.333333333334,0.0,-180.0,-180.0,33.33333333333394,-5399.999999999903,-2907.131238085055,SUPPORTED,HIGH,27.698541799054397,27.698541799054397,"frame:LOW_POSE_CONFIDENCE | left_shoulder:OBSERVED_VALID,right_shoulder:OBSERVED_VALID","frame:LOW_POSE_CONFIDENCE | left_shoulder:OBSERVED_VALID,right_shoulder:OBSERVED_VALID",['left_shoulder' 'right_shoulder']
ellie_carpenter_acl,projected_shoulder_line_angle_deg,220.0,221,-1033.333333333334,-10.948537477594073,98.41155083133037,109.36008830892445,33.33333333333303,3280.8026492677636,1450.8892649388874,SUPPORTED,HIGH,15.60445650107982,37.9456063576814,"frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,right_shoulder:OBSERVED_VALID","frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,right_shoulder:OBSERVED_VALID",['left_shoulder' 'right_shoulder']
ellie_carpenter_acl,projected_shoulder_line_angle_deg,222.0,223,-966.6666666666661,102.09222661609107,149.03448892069747,46.9422623046064,33.33333333333394,1408.2678691381666,582.5074411878322,LOW_DYNAMIC_CONFIDENCE,LIMITED,8.129854769810038,13.714694409568864,"frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,right_shoulder:OBSERVED_VALID","frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,right_shoulder:TEMPORAL_OUTLIER",['left_shoulder' 'right_shoulder']
ellie_carpenter_acl,projected_shoulder_line_angle_deg,284.0,285,1100.0,13.808749205673934,0.0,-13.808749205673934,33.33333333333394,-414.2624761702105,-2907.1312380850554,SUPPORTED,HIGH,27.698541799054368,55.3970835981087,"frame:LOW_POSE_CONFIDENCE | left_shoulder:OBSERVED_VALID,right_shoulder:OBSERVED_VALID","frame:LOW_POSE_CONFIDENCE | left_shoulder:OBSERVED_VALID,right_shoulder:OBSERVED_VALID",['left_shoulder' 'right_shoulder']
ellie_carpenter_acl,projected_shoulder_line_angle_deg,230.0,231,-700.0,-170.45025841497795,177.2836087234939,347.73386713847185,33.33333333333303,-367.9839858458478,-114.07392107347343,LOW_DYNAMIC_CONFIDENCE,LIMITED,2.488076969027219,4.964987997713791,"frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,right_shoulder:OBSERVED_VALID","frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,right_shoulder:OBSERVED_VALID",['left_shoulder' 'right_shoulder']
